# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.856816367958439,4.777120036192086,3.310179010179087,4.553122857130633,0.050210170686069436,3.0,-108.69610225404487,0.0,-312.01645742557577,0.0
 2.8587831627559486,4.777224344674592,3.3101861933759187,3.9394505119286696,0.0561105550785979,2.9999999999999964,-77.12792939498806,0.0,-247.48254624997531,0.0
 2.860758446051306,4.777340819986667,3.3101932165214873,3.4506023724287074,0.06203640496466853,2.9999999999999964,-56.602423650614284,0.0,-200.84042781223832,0.0
 2.8627413368789303,4.777469546304641,3.310200080742727,3.0523577303035676,0.0679850774475431,3.0,-42.69723607869599,0.0,-166.05088710830793,0.0
 2.8647312067503066,4.777610607804841,3.3102067871665715,2.7219380729314806,0.07395468706167124,3.0,-32.952831464284266,0.0,-139.4213930575585,0.0
 2.866727594153448,4.777764088663599,3.3102133369199533,2.443598960102952,0.0799438492710953,3.0000000000000036,-25.92781891582462,0.0,-118.59180808397005,0.0
 2.8687301516555004,4.777930073057243,3.3102197311298056,2.2061120451424117,0.08595152177725318,2.9999999999999964,-20.739770626671422,0.0,-101.99677991604283,0.0
 2.870738611964925,4.778108645162104,3.310225970923063,2.001255560991912,0.09197690270552732,3.0,-16.82809057678245,0.0,-88.56508226275396,0.0
 2.872752765464884,4.778299889154508,3.3102320574266573,1.822871890578254,0.0980193632054035,3.0000000000000036,-13.825143127486816,0.0,-77.54369124943342,0.0
 2.87477244492953,4.778503889210788,3.3102379917675226,1.6662584897488941,0.10407840159934266,3.00000000000001,-11.483096413714879,0.0,-68.39080229921335,0.0
 2.8767975148749443,4.778720729507271,3.310243775072592,1.5277623314700168,0.11015361143558419,2.9999999999999933,-9.63079702523756,0.0,-60.70855960995047,0.0
 2.878827863981047,4.778950494220288,3.3102494084688,1.4045027617331565,0.11624465875389302,2.9999999999999933,-8.147497356337453,0.0,-54.199509869262414,0.0
 2.88086339959616,4.779193267526167,3.310254893083078,1.2941777290726195,0.12235126559923115,2.9999999999999933,-6.946378150828329,0.0,-48.63767813720216,0.0
 2.8829040436842583,4.779449133601237,3.310260230042361,1.1949255387231006,0.12847319786352662,2.9999999999999933,-5.963944996748233,0.0,-43.84891702658655,0.0
 2.8849497297903937,4.779718176621829,3.3102654204735815,1.1052244183927347,0.1346102561819324,3.0,-5.1530451756574225,0.0,-39.69727750161305,0.0
 2.887000400737015,4.780000480764271,3.310270465503673,1.0238183647602042,0.140762269021797,3.0,-4.4781729751209385,0.0,-36.075385289724046,0.0
 2.8890560068531834,4.780296130204894,3.3102753662595688,0.9496615821155245,0.1469290873703015,3.0000000000000067,-3.912253368899677,0.0,-32.89752947517595,0.0
 2.8911165045977145,4.780605209120025,3.3102801238682025,0.8818762968312801,0.1531105806038947,3.0,-3.4344009050026054,0.0,-30.094625660027173,0.0
 2.8931818554774096,4.780927801685994,3.310284739456507,0.8197203352502461,0.15930663324298025,3.0000000000000133,-3.0283335254639874,0.0,-27.610492985920818,0.0
 2.895252025188827,4.781263992079132,3.310289214151416,0.7625619289534888,0.16551714237723258,2.9999999999999933,-2.681233861998767,0.0,-25.39906934427164,0.0
 2.8973269829313377,4.781613864475766,3.3102935490798626,0.7098599333650261,0.1717420156047647,3.0,-2.3829208450910357,0.0,-23.422301616178682,0.0
 2.899406700852767,4.781977503052228,3.3102977453687803,0.6611481529327425,0.17798116936905187,3.0,-2.1252399694365507,0.0,-21.648533188062828,0.0
 2.901491153598477,4.782354991984844,3.310301804145103,0.6160228084882805,0.18423452760618333,3.0000000000000133,-1.9016091829846002,0.0,-20.0512565671314,0.0
 2.9035803179421387,4.782746415449948,3.3103057265357627,0.574132438222618,0.1905020206371683,3.0,-1.706677244449564,0.0,-18.608140854383187,0.0
 2.90567417248115,4.7831518576238645,3.310309513667694,0.535169698032111,0.19678358425420142,3.0,-1.5360643036794168,0.0,-17.30026768891924,0.0
 2.9077726973840345,4.7835714026829255,3.3103131666678296,0.49886465546034314,0.2030791589628554,2.9999999999999933,-1.3861628988277601,0.0,-16.1115241970007,0.0
 2.909875874179536,4.784005134803459,3.310316686663103,0.46497927162905395,0.20938868934935922,3.0000000000000067,-1.2539842163534907,0.0,-15.02811899833794,0.0
 2.911983685579683,4.784453138161796,3.3103200747804475,0.4333028310815863,0.21571212354980124,2.9999999999999867,-1.1370382079454588,0.0,-14.038192517291554,0.0
 2.914096115330474,4.784915496934264,3.3103233321467966,0.4036481355607343,0.22204941280217289,2.9999999999999933,-1.0332395395460323,0.0,-13.131501671089055,0.0
 2.9162131480853644,4.785392295297195,3.3103264598890836,0.37584831640213595,0.22840051106684517,2.9999999999999933,-0.9408331999711075,0.0,-12.29916274180681,0.0
 2.9183347692974726,4.785883617426915,3.310329459134241,0.34975415183794817,0.2347653747031697,3.0000000000000067,-0.8583352889971005,0.0,-11.533440772121295,0.0
 2.9204609651274147,4.786389547499756,3.3103323310092034,0.3252317981633805,0.2411439621929958,3.000000000000013,-0.7844856567774597,0.0,-10.827576340665924,0.0
 2.922591722364102,4.786910169692047,3.310335076640904,0.3021608615197199,0.2475362339030584,3.0000000000000067,-0.7182096647407618,0.0,-10.175641600840134,0.0
 2.924727028356473,4.7874455681801145,3.3103376971562755,0.2804327530332267,0.25394215188017133,3.000000000000013,-0.6585872445996533,0.0,-9.572420518345973,0.0
 2.926866870954406,4.787995827140292,3.3103401936822516,0.25994927984274324,0.26036167967396995,3.0,-0.6048277524209763,0.0,-9.013309352785072,0.0
 2.929011238457339,4.788561030748906,3.3103425673457654,0.24062143217275017,0.2667947821827685,2.9999999999999805,-0.5562493119072218,0.0,-8.494232037012116,0.0
 2.9311601195695447,4.7891412631822865,3.310344819273751,0.22236833738572034,0.27324142551938624,2.999999999999987,-0.5122618328662,0.0,-8.01156985463802,0.0
 2.933313503360994,4.789736608616764,3.31034695059314,0.205116352716683,0.27970157689373265,3.0,-0.4723530505855968,0.0,-7.5621008074860825,0.0
 2.935471379233002,4.790347151228666,3.310348962430868,0.188798277842513,0.28617520450975803,2.999999999999987,-0.43607684902547156,0.0,-7.142949288688684,0.0
 2.9376337368880434,4.7909729751943235,3.310350855913867,0.173352666768544,0.2926622774748825,3.0000000000000258,-0.40304356217234,0.0,-6.751541791813204,0.0
 2.939800566303069,4.791614164690064,3.3103526321690704,0.15872322741727185,0.2991627657199578,3.0,-0.37291191250240874,0.0,-6.385570190411715,0.0
 2.9419718577059446,4.79227080389222,3.310354292323412,0.14485829376037068,0.30567663992858535,3.000000000000013,-0.3453821608638333,0.0,-6.042959450863728,0.0
 2.944147601554497,4.792942976977117,3.3103558375038244,0.13171036190810148,0.31220387147424294,2.999999999999987,-0.32019037235165726,0.0,-5.7218399009457235,0.0
 2.94632778851792,4.793630768121086,3.3103572688372425,0.11923568114926553,0.3187444323645123,3.0000000000000253,-0.2971035998712807,0.0,-5.420523764172469,0.0
 2.948512409460171,4.794334261500458,3.310358587450598,0.1073938914160862,0.32529829519126463,2.9999999999999747,-0.27591566342349605,0.0,-5.137483832264383,0.0
 2.9507014554251234,4.79505354129156,3.3103597944708243,0.09614770316305954,0.33186543308612193,3.000000000000013,-0.2564437869814828,0.0,-4.871336041146572,0.0
 2.9528949176232864,4.7957886916707215,3.3103608910248554,0.08546261170225503,0.33844581968061127,3.0000000000000124,-0.23852548326872555,0.0,-4.620823457608174,0.0
 2.9550927874198822,4.796539796814273,3.310361878239625,0.07530664338937788,0.34503942907039786,3.0,-0.22201604620887122,0.0,-4.384802649852133,0.0
 2.9572950563240865,4.797306940898544,3.3103627572420655,0.06565012886253542,0.35164623578301113,3.0000000000000124,-0.2067863058878868,0.0,-4.162231548622793,0.0
 2.959501715979366,4.798090208099863,3.3103635291591105,0.05646550042825789,0.3582662147488497,2.9999999999999876,-0.19272079713174087,0.0,-3.952158970640476,0.0
 2.9617127581547225,4.7988896825945595,3.3103641951176943,0.04772711026045858,0.3648993412749189,2.9999999999999876,-0.17971602537933173,0.0,-3.753715446901102,0.0
 2.9639281747367803,4.799705448558964,3.310364756244749,0.03941106681506668,0.37154559102109286,3.0,-0.1676791358620045,0.0,-3.5661045576721415,0.0
 2.966147957722599,4.800537590169403,3.3103652136672084,0.03149508859229591,0.37820493997854865,3.0,-0.15652661991190098,0.0,-3.388596211765882,0.0
 2.9683720992131537,4.801386191602208,3.310365568512006,0.023958371162971146,0.38487736445021253,2.9999999999999876,-0.146183301000316,0.0,-3.220519814622878,0.0
 2.970600591407398,4.802251337033708,3.3103658219060748,0.01678146789467456,0.3915628410329458,3.0,-0.13658130397841528,0.0,-3.061258689734102,0.0
 2.9728334265968384,4.803133110640232,3.3103659749763485,0.009946181768256908,0.3982613466012662,3.000000000000025,-0.12765936403677075,0.0,-2.9102450213225013,0.0
 2.975070597160591,4.804031596598111,3.31036602884976,0.0034354672732466985,0.40497285829252394,2.9999999999999876,-0.11936198892165784,0.0,-2.7669551573571702,0.0
 2.977312095560849,4.804946879083672,3.3103659846532434,-0.0027666582855556416,0.41169735349329856,2.999999999999975,-0.11163893241526415,0.0,-2.630905807725312,0.0
 2.979557914338739,4.8058790422732445,3.310365843513731,-0.008675195951405914,0.41843480982696957,2.9999999999999876,-0.10444456382252,0.0,-2.501650050187682,0.0
 2.9818080461105163,4.80682817034316,3.3103656065581575,-0.014304238211200169,0.42518520514229985,2.9999999999999876,-0.09773741757028861,0.0,-2.3787745791593053,0.0
 2.9840624835640397,4.807794347469746,3.3103652749134547,-0.01966703671594676,0.43194851750287067,3.0,-0.09147975575860663,0.0,-2.2618961428023123,0.0
 2.9863212194555766,4.808777657829332,3.310364849706557,-0.02477606271662318,0.43872472517748135,3.0000000000000124,-0.08563723048038989,0.0,-2.1506595719082617,0.0
 2.9885842466068038,4.809778185598248,3.310364332064397,-0.02964306372089782,0.4455138066311624,3.0000000000000244,-0.08017842760472743,0.0,-2.044734892657015,0.0
 2.990851557902075,4.810796014952825,3.3103637231139094,-0.03427911423885448,0.45231574051697643,3.0000000000000124,-0.07507470103667618,0.0,-1.9438155605305996,0.0
 2.9931231462858667,4.811831230069388,3.310363023982026,-0.038694663086389795,0.4591305056683523,3.0000000000000244,-0.07029986667629913,0.0,-1.8476161940614022,0.0
 2.9953990047604395,4.81288391512427,3.3103622357956812,-0.04289957605940241,0.4659580810920707,2.999999999999988,-0.06582992375317272,0.0,-1.7558712232895854,0.0
 2.9976791263836424,4.813954154293799,3.3103613596818073,-0.046903176003184194,0.47279844596167847,2.999999999999988,-0.061642880381847946,0.0,-1.6683328447152999,0.0
 2.999963504266886,4.815042031754303,3.3103603967673387,-0.05071427865554125,0.4796515796114102,2.9999999999999756,-0.05771854349661911,0.0,-1.5847700634543023,0.0
 3.0022521315732686,4.816147631682115,3.310359348179208,-0.05434122669709992,0.486517461530557,3.000000000000012,-0.054038358221266763,0.0,-1.5049669905572907,0.0
 3.0045450015157997,4.817271038253561,3.3103582150443494,-0.057791920274250404,0.49339607135815067,2.999999999999988,-0.05058529974023024,0.0,-1.4287219158745095,0.0
 3.006842107355773,4.818412335644971,3.3103569984896954,-0.06107384573090371,0.5002873888780708,2.999999999999976,-0.04734365342527946,0.0,-1.3558461041481753,0.0
 3.0091434424012413,4.819571608032676,3.3103556996421792,-0.06419410188664158,0.5071913940144757,2.999999999999976,-0.044299009119278074,0.0,-1.2861627941150864,0.0
 3.011449000005572,4.820748939593003,3.3103543196287353,-0.06715942429702071,0.5141080668274675,3.0,-0.041437946256768526,0.0,-1.2195064785096907,0.0
 3.0137587735661167,4.821944414502283,3.310352859576296,-0.06997620811799511,0.5210373875091009,2.999999999999988,-0.038748206980086755,0.0,-1.1557217881232178,0.0
 3.0160727565229553,4.823158116936845,3.3103513206117947,-0.07265052863855936,0.5279793363796169,2.999999999999988,-0.03621840923222826,0.0,-1.0946630045760513,0.0
 3.018390942357717,4.824390131073019,3.3103497038621654,-0.07518816090960546,0.5349338938839026,2.999999999999976,-0.03383805572780642,0.0,-1.0361932558626459,0.0
 3.0207133245924678,4.825640541087132,3.310348010454341,-0.07759459771878942,0.5419010405881548,2.999999999999988,-0.031597364374329494,0.0,-0.9801838419821006,0.0
 3.02303989678868,4.826909431155515,3.3103462415152545,-0.07987506619272136,0.5488807571767912,3.0,-0.029487366407697314,0.0,-0.9265137704710757,0.0
 3.025370652546245,4.828196885454499,3.3103443981718397,-0.0820345434977101,0.5558730244494863,3.0,-0.027499683729388616,0.0,-0.875069108599584,0.0
 3.0277055855025403,4.82950298816041,3.3103424815510305,-0.08407777119841545,0.5628778233183729,2.999999999999976,-0.025626547437528728,0.0,-0.825742628779233,0.0
 3.0300446893315747,4.83082782344958,3.310340492779759,-0.08600926894318972,0.5698951348054755,2.999999999999988,-0.023860798127980216,0.0,-0.7784331236973897,0.0
 3.0323879577431465,4.832171475498337,3.3103384329849592,-0.0878333466924709,0.5769249400401907,3.0000000000000355,-0.0221957059903375,0.0,-0.733045313227372,0.0
 3.034735384482066,4.83353402848301,3.3103363032935644,-0.08955411686158057,0.5839672202569497,3.000000000000012,-0.020625058104824734,0.0,-0.6894891553443286,0.0
 3.0370869633274267,4.834915566579929,3.310334104832508,-0.09117550497339391,0.5910219567930318,3.0000000000000235,-0.01914306876629122,0.0,-0.64767969621417,0.0
 3.0394426880918903,4.836316173965424,3.3103318387287235,-0.09270126007320592,0.5980891310864227,2.999999999999988,-0.017744383160962232,0.0,-0.6075366296381562,0.0
 3.041802552621025,4.837735934815823,3.3103295061091442,-0.09413496421563905,0.6051687246738268,2.9999999999999885,-0.01642390809021982,0.0,-0.568984072061607,0.0
 3.0441665507926783,4.839174933307457,3.310327108100703,-0.0954800415216925,0.6122607191887864,3.0,-0.015176985566239297,0.0,-0.5319501981956527,0.0
 3.0465346765163677,4.840633253616654,3.3103246458303333,-0.09673976646976123,0.6193650963598544,3.0000000000000115,-0.013999302033772481,0.0,-0.4963670426572837,0.0
 3.048906923732709,4.8421109799197435,3.310322120424969,-0.09791727180498856,0.6264818380088784,3.0,-0.012886739637139495,0.0,-0.46217028631679785,0.0
 3.0512832864128763,4.843608196393055,3.3103195330115427,-0.09901555602527394,0.6336109260493796,2.9999999999999765,-0.01183544868414524,0.0,-0.42929890928595676,0.0
 3.053663758558072,4.845124987212919,3.310316884716989,-0.10003749012079216,0.6407523424849675,3.0000000000000235,-0.01084194657016211,0.0,-0.397695156597078,0.0
 3.0560483341990325,4.846661436555662,3.3103141766682396,-0.1009858243037416,0.6479060694078497,3.000000000000035,-0.009902827542419411,0.0,-0.36730415228705265,0.0
 3.0584370073955567,4.848217628597616,3.3103114099922286,-0.10186319388728159,0.6550720889974211,3.0,-0.009015030553439284,0.0,-0.3380738904948119,0.0
 3.060829772236043,4.84979364751511,3.3103085858158896,-0.10267212520594403,0.6622503835188803,2.9999999999999885,-0.008175571350404549,0.0,-0.3099549825244177,0.0
 3.0632266228370537,4.851389577484472,3.3103057052661558,-0.10341504099209399,0.669440935321913,2.9999999999999885,-0.0073818550162918,0.0,-0.28290050194641214,0.0
 3.065627553342903,4.853005502682032,3.3103027694699603,-0.1040942654373372,0.6766437268394606,3.0,-0.006631154146750221,0.0,-0.25686585432504444,0.0
 3.0680325579252523,4.85464150728412,3.310299779554237,-0.10471202899403798,0.6838587405865082,2.999999999999977,-0.0059211605579337955,0.0,-0.23180866687258378,0.0
 3.07044163078272,4.856297675467064,3.310296736645918,-0.10527047296152652,0.6910859591589116,2.999999999999954,-0.005249540536198038,0.0,-0.20768858460724615,0.0
 3.072854766140518,4.857974091407195,3.3102936418719384,-0.10577165362845327,0.6983253652323054,3.000000000000023,-0.004614259589786887,0.0,-0.18446727468211538,0.0
 3.07527195825009,4.859670839280842,3.3102904963592303,-0.10621754646928909,0.7055769415610209,3.0000000000000457,-0.004013252294469822,0.0,-0.1621081755562387,0.0
 3.0776932013887697,4.861388003264333,3.3102873012347276,-0.10661004977707851,0.71284067097706,3.000000000000023,-0.0034447346921665867,0.0,-0.14057652035809445,0.0
 3.0801184898594514,4.863125667533998,3.310284057625363,-0.1069509883911516,0.720116536389106,3.000000000000023,-0.002906893731954652,0.0,-0.11983912888877223,0.0
 3.08254781799027,4.864883916266168,3.3102807666580705,-0.10724211695813388,0.7274045207815617,3.0000000000000457,-0.002398055303626966,0.0,-0.0998644389196104,0.0
 3.0849811801342875,4.866662833637169,3.310277429459783,-0.1074851233033344,0.734704607213614,2.9999999999999543,-0.0019167479408056013,0.0,-0.08062228878977898,0.0
 3.0874185706692048,4.8684625038233325,3.310274047157434,-0.10768163130693399,0.7420167788183667,3.0000000000000457,-0.0014614780763031934,0.0,-0.062083952305300706,0.0
 3.08985998399707,4.870283011000989,3.310270620877957,-0.10783320389553869,0.7493410188019615,2.9999999999999547,-0.001030572150736756,0.0,-0.04422198689360546,0.0
 3.092305414543991,4.872124439346465,3.3102671517482856,-0.10794134569313386,0.7566773104427252,3.0,-0.0006236468620077984,0.0,-0.02701022169329226,0.0
 3.0947548567598817,4.873986873036092,3.3102636408953523,-0.10800750567040997,0.7640256370903966,3.0000000000000226,-0.00023769966462070414,0.0,-0.01042362416147692,0.0
 3.0972083051181896,4.8758703962461984,3.310260089446091,-0.10803307949399656,0.7713859821653204,3.0000000000000226,0.00012580815205307864,0.0,0.005561693575635678,0.0
 3.0996657541156454,4.877775093153114,3.3102564985274356,-0.10801941191569496,0.7787583291576878,3.0,0.0004703386410093691,0.0,0.020968529461671694,0.0
 3.102127198272016,4.8797010479331675,3.310252869266318,-0.10796779905138384,0.7861426616267991,2.9999999999999774,0.0007958638043160432,0.0,0.03581879662074091,0.0
 3.104592632129871,4.88164834476269,3.310249202789673,-0.10787949017744744,0.7935389632003644,3.0000000000000226,0.0011033696131116703,0.0,0.05013328310905995,0.0
 3.107062050254343,4.883617067818009,3.3102455002244326,-0.10775569013949864,0.8009472175737808,2.9999999999999774,0.0013942933098386524,0.0,0.06393203346939944,0.0
 3.109535447232905,4.885607301275453,3.3102417626975313,-0.10759756084108212,0.8083674085094666,3.0000000000000226,0.00166888986278791,0.0,0.07723412217964883,0.0
 3.1120128176751582,4.887619129311354,3.3102379913359017,-0.10740622330966088,0.8157995198362261,3.0,0.001928241143825689,0.0,0.09005788056028427,0.0
 3.114494156212607,4.889652636102039,3.310234187266478,-0.10718275922002568,0.8232435354485728,3.000000000000022,0.0021731010995531008,0.0,0.1024208029506866,0.0
 3.116979457498458,4.891707905823839,3.3102303516161924,-0.10692821266675445,0.8306994393061253,2.999999999999955,0.0024040786178139593,0.0,0.11433969234779522,0.0
 3.1194687162074173,4.893785022653084,3.3102264855119783,-0.10664359159179798,0.8381672154330032,3.000000000000022,0.0026221398887327292,0.0,0.12583065877238347,0.0
 3.1219619270354872,4.895884070766101,3.3102225900807705,-0.10632986923084345,0.8456468479172141,3.0,0.0028278935659868847,0.0,0.13690906669787858,0.0
 3.124459084699782,4.89800513433922,3.3102186664495012,-0.1059879857056274,0.8531383209100986,3.0,0.0030216250923711403,0.0,0.14758973811874587,0.0
 3.1269601839383347,4.900148297548771,3.310214715745104,-0.10561884912400046,0.8606416186257555,2.9999999999999556,0.0032042928949006224,0.0,0.15788684077078607,0.0
 3.129465219509913,4.902313644571084,3.3102107390945115,-0.1052233369715855,0.868156725340491,3.000000000000022,0.0033763577019431247,0.0,0.16781398943917003,0.0
 3.1319741861938404,4.904501259582487,3.3102067376246587,-0.10480229726298566,0.8756836253922735,3.000000000000022,0.003538142756644863,0.0,0.1773841937212692,0.0
 3.134487078789822,4.906711226759309,3.3102027124624773,-0.10435654983593942,0.8832223031802164,3.0,0.0036903911569867165,0.0,0.1866100323938596,0.0
 3.1370038921177725,4.908943630277881,3.3101986647349015,-0.10388688721928122,0.8907727431640692,3.000000000000022,0.0038334821905344,0.0,0.1955035009236456,0.0
 3.1395246210176455,4.911198554314532,3.3101945955688645,-0.10339407589447659,0.8983349298636888,3.0,0.003967914339874963,0.0,0.20407616015067595,0.0
 3.142049260349273,4.91347608304559,3.3101905060912995,-0.10287885719391272,0.9059088478585708,3.000000000000022,0.004094054201927335,0.0,0.21233911091696145,0.0
 3.144577804992201,4.915776300647385,3.31018639742914,-0.1023419482725196,0.9134944817873538,2.9999999999999782,0.004212303046841765,0.0,0.22030300257158014,0.0
 3.1471102498455337,4.918099291296247,3.310182270709319,-0.10178404306748344,0.9210918163473523,3.0,0.004323147467925898,0.0,0.22797810458361145,0.0
 3.149646589827777,4.920445139168504,3.3101781270587707,-0.1012058130857519,0.9287008362940833,3.0,0.004426835194844448,0.0,0.23537424285735034,0.0
 3.152186819876693,4.922813928440489,3.3101739676044275,-0.10060790836130477,0.9363215264408317,3.0,0.004523715372385707,0.0,0.24250091196301696,0.0
 3.1547309349491384,4.925205743288526,3.3101697934732233,-0.09999095813609803,0.9439538716581665,3.0000000000000435,0.004614212480662336,0.0,0.24936721090779213,0.0
 3.157278930020931,4.927620667888948,3.310165605792091,-0.09935557171163821,0.9515978568735456,3.0000000000000653,0.004698496756534289,0.0,0.2559819094858568,0.0
 3.159830800086701,4.9300587864180825,3.3101614056879645,-0.09870233913944272,0.9592534670708542,2.9999999999999782,0.004777031968029406,0.0,0.2623534468069318,0.0
 3.1623865401597495,4.93252018305226,3.3101571942877768,-0.09803183192213583,0.9669206872899999,2.9999999999999565,0.004849991293726483,0.0,0.26848992899418306,0.0
 3.164946145271913,4.93500494196781,3.310152972718461,-0.0973446037273178,0.9745995026264914,2.9999999999999782,0.004917677757808396,0.0,0.27439919194473883,0.0
 3.1675096104734255,4.937513147341061,3.310148742106951,-0.09664119094744436,0.9822898982310285,3.0000000000000218,0.004980323041282871,0.0,0.28008873732824474,0.0
 3.170076930832783,4.940044883348342,3.3101445035801795,-0.09592211342967484,0.9899918593091008,3.0000000000000218,0.00503818350979895,0.0,0.285565833267139,0.0
 3.172648101436618,4.942600234165984,3.3101402582650805,-0.0951878749537188,0.997705371120605,3.0,0.005091534404628472,0.0,0.2908374501947624,0.0
 3.1752231173895638,4.945179283970315,3.310136007288587,-0.09443896387975316,1.005430418979443,2.9999999999999782,0.005140509997693121,0.0,0.2959103197804293,0.0
 3.1778019738141303,4.947782116937664,3.3101317517776323,-0.09367585365049176,1.0131669882531436,3.0000000000000213,0.005185389438593989,0.0,0.3007909293811494,0.0
 3.1803846658505828,4.950408817244362,3.31012749285915,-0.09289900331254204,1.0209150643624998,2.999999999999957,0.005226318071959274,0.0,0.30548551726466355,0.0
 3.182971188656808,4.953059469066737,3.310123231660073,-0.0921088580551654,1.028674632781176,2.9999999999999356,0.005263538402042544,0.0,0.31000013127953413,0.0
 3.185561537408205,4.955734156581119,3.3101189693073354,-0.09130584960217256,1.036445679035367,3.0000000000000213,0.005297204631043259,0.0,0.31434054458545746,0.0
 3.1881557072975566,4.958432963963837,3.3101147069278696,-0.09049039682640658,1.0442281887034217,2.9999999999999574,0.005327526686356689,0.0,0.3185124052122125,0.0
 3.1907536935349174,4.961155975391221,3.31011044564861,-0.08966290598123652,1.0520221474155045,2.9999999999999574,0.005354570895774917,0.0,0.32252107892150894,0.0
 3.193355491347493,4.963903275039598,3.3101061865964887,-0.08882377134358911,1.0598275408532305,3.0000000000000426,0.005378618899911178,0.0,0.32637181415019967,0.0
 3.1959610959795306,4.966674947085301,3.31010193089844,-0.08797337543287279,1.0676443547493437,3.0,0.005399718199999278,0.0,0.33006961921585787,0.0
 3.198570502692201,4.969471075704656,3.310097679681397,-0.0871120895528424,1.0754725748873546,3.0,0.005418033583713975,0.0,0.33361937362731175,0.0
 3.201183706763493,4.972291745073996,3.310093434072293,-0.08624027404741759,1.0833121871012308,2.999999999999936,0.005433773908929057,0.0,0.33702574297733356,0.0
 3.2038007034880964,4.9751370393696455,3.310089195198061,-0.08535827878193886,1.0911631772750412,3.0,0.005446967063506497,0.0,0.3402932834183796,0.0
 3.2064214881773028,4.9780070427679375,3.3100849641856347,-0.08446644335491621,1.0990255313426605,3.000000000000085,0.005457749705955289,0.0,0.34342635069880095,0.0
 3.2090460561588916,4.980901839445201,3.310080742161948,-0.08356509755083835,1.1068992352874258,2.999999999999958,0.0054663007744878665,0.0,0.3464291622552772,0.0
 3.211674402777026,4.983821513577764,3.3100765302539332,-0.08265456163380148,1.1147842751418295,2.999999999999958,0.005472709777025228,0.0,0.3493058184942275,0.0
 3.2143065233921524,4.986766149341958,3.310072329588524,-0.08173514658795927,1.1226806369872084,3.0,0.005477061422207263,0.0,0.35206025500236926,0.0
 3.216942413380892,4.9897358309141095,3.3100681412926543,-0.08080715448636534,1.130588306953428,3.000000000000021,0.0054794598371041775,0.0,0.3546962653161379,0.0
 3.2195820681359457,4.9927306424705495,3.3100639664932565,-0.07987087880302393,1.138507271218588,3.0,0.005480002619055463,0.0,0.3572175575488641,0.0
 3.2222254830659876,4.995750668187607,3.310059806317265,-0.07892660457812604,1.1464375160087146,2.999999999999979,0.005478804072804087,0.0,0.35962766844664595,0.0
 3.2248726535955723,4.998795992241611,3.310055661891612,-0.0779746088125909,1.1543790275974684,3.000000000000084,0.005475926479209883,0.0,0.36193005520380406,0.0
 3.2275235751650317,5.001866698808892,3.3100515343432315,-0.0770151606226154,1.1623317923058474,3.0,0.00547149415484847,0.0,0.36412803559278534,0.0
 3.2301782432303807,5.004962872065779,3.310047424799057,-0.07604852155482902,1.1702957965018939,2.9999999999999583,0.005465538165960681,0.0,0.3662248339190256,0.0
 3.2328366532632216,5.0080845961886,3.3100433343860214,-0.07507494578206322,1.1782710266004162,2.999999999999979,0.005458171894642505,0.0,0.3682235533728274,0.0
 3.235498800750649,5.0112319553536855,3.310039264231058,-0.07409468037464013,1.1862574690626988,3.0000000000000626,0.005449440416502216,0.0,0.37012722013581867,0.0
 3.2381646811951583,5.014405033737365,3.310035215461101,-0.07310796545649952,1.1942551103962262,2.999999999999979,0.0054394264949863816,0.0,0.3719387291159986,0.0
 3.24083429011455,5.017603915515967,3.310031189203083,-0.0721150345077841,1.2022639371544024,3.0,0.00542820775037043,0.0,0.37366091129572276,0.0
 3.2435076230418423,5.020828684865822,3.310027186583937,-0.07111611448997529,1.2102839359362785,2.999999999999979,0.005415819299274383,0.0,0.3752964945760703,0.0
 3.2461846755251784,5.024079425963259,3.310023208730597,-0.07011142607718311,1.2183150933862867,3.0000000000000413,0.005402350486730565,0.0,0.3768481135989629,0.0
 3.2488654431277357,5.027356222984606,3.310019256769996,-0.06910118386316214,1.226357396193959,2.9999999999999587,0.005387848683969937,0.0,0.3783183330747133,0.0
 3.2515499214276424,5.030659160106194,3.310015331829068,-0.06808559650756613,1.2344108310936794,2.999999999999979,0.005372376602146745,0.0,0.3773380416265582,0.0
 3.254255001233161,5.033988321504352,3.3100114350347454,-0.06706486699130842,1.2270054065872456,-2.737599272053955,0.005355975930769815,0.0,0.37380327655300133,0.0
 3.256998889274904,5.037343791355408,3.310007567513962,-0.06603919265081011,1.218773742462015,-3.0000000000000204,0.005338720338983004,0.0,0.37007807189577563,0.0
 3.259783240014049,5.040725653835693,3.310003730393652,-0.06500876549778577,1.2104206902445802,-3.0,0.005320628903695414,0.0,0.36627500690364456,0.0
 3.2626089670841454,5.0441339931215365,3.309999924800747,-0.06397377229567851,1.201943509034292,-2.999999999999961,0.005301753017876697,0.0,0.36239797609848623,0.0
 3.2654770228033643,5.047568893389267,3.3099961518621814,-0.06293439470769573,1.193339341876634,-3.0,0.005282141175800159,0.0,0.35845063740055005,0.0
 3.268388400568498,5.0510304388152125,3.3099924127048883,-0.06189080949206976,1.1846052085812329,-3.0,0.005261839163139369,0.0,0.3544364490940475,0.0
